GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "06000","California",8,SAINC7N,1601,"621","    Ambulatory health care services ","Thousands of dollars",18093634,18810445,19994946,20611934,22528352,23202772,24748210,26381359,28185773,30767757,33002673,34300176,39825377,41964929,44392593,45792847,48145257,52266199,55500033,58830214,62466237,66756389,69002799,77307395
 "06000","California",8,SAINC7N,1602,"622","    Hospitals ","Thousands of dollars",12295632,12905236,13326479,14555432,16251794,18720469,20432429,21851101,23689327,25081005,27027980,29058937,26177339,26660205,27389651,27949947,28405574,30394346,31230895,32606748,34052826,35464184,36856251,38504853
 "06000","California",8,SAINC7N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",3892196,4109327,4619982,5174282,5546890,5761526,5831216,5782907,6280702,6682019,7146236,7411745,7707446,8067218,8290727,8583030,9118439,9698241,10369349,10815995,11525596,12169648,13070193,13391757
 "06000","California",8,SAINC7N,1604,"624","    Social assistance ","Thousands of dollars",3414694,3809636,4228582,4142579,4495541,4753337,4867666,5032790,5428928,5957493,6321889,6398796,6551367,6753743,10878396,11584006,12334427,13371644,14887963,16185596,17381659,19270301,20982506,23129685
 "06000","California",8,SAINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",7041648,7809856,8781016,9233675,9765105,10776623,11353983,11489687,12175968,12805018,13597350,12872373,13148983,13830204,14758707,15170107,16487086,17154943,18266635,19408049,20662356,22252491,17316290,20340506
 "06000","California",8,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",4091311,4537010,5066503,5372346,5775675,6608506,7054013,6902630,7452993,7777102,8332777,7893874,8026283,8577867,9107499,9196617,9997346,10211116,10847499,11757692,12596010,13573108,11262551,13083637
 "06000","California",8,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",276492,309927,332526,374351,391493,411547,415726,441639,467388,509316,550493,556405,573485,600363,636461,667114,715335,749310,800699,837944,882247,946659,867990,873341
 "06000","California",8,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",2673845,2962919,3381987,3486978,3597937,3756570,3884244,4145418,4255587,4518600,4714080,4422094,4549215,4651974,5014747,5306376,5774405,6194517,6618437,6812413,7184099,7732724,5185749,6383528
 "06000","California",8,SAINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",15685638,16724062,18202808,19394261,20226103,21067516,22697750,23796811,25532198,27317182,28230961,26519472,26932502,28376488,30477802,32351472,35404681,39165249,43250101,46050987,49259060,53533099,43062478,54662407
 "06000","California",8,SAINC7N,1801,"721","    Accommodation ","Thousands of dollars",4025965,4281091,4735079,4899364,4862863,4967753,5587370,5714588,6062752,6473775,6947974,6320914,6410921,6686305,7037236,7401037,7820196,8428023,8927678,9336773,9776002,11193352,11389943,12889425
 "06000","California",8,SAINC7N,1802,"722","    Food services and drinking places ","Thousands of dollars",11659673,12442971,13467729,14494897,15363240,16099763,17110380,18082223,19469446,20843407,21282987,20198558,20521581,21690183,23440566,24950435,27584485,30737226,34322423,36714214,39483058,42339747,31672535,41772982
 "06000","California",8,SAINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",15786218,16434715,18146377,18451426,19468499,20322624,21299163,21606321,22732783,24094512,24669884,23504578,23358117,24299321,25434663,26190615,28233253,29771391,30757791,32800172,34296366,35903700,33887690,36180891
 "06000","California",8,SAINC7N,1901,"811","    Repair and maintenance ","Thousands of dollars",4294832,4536963,4990166,5048926,5184723,5187696,5434250,5654608,5865100,5995241,5746633,5297312,5296065,5548917,5720518,5796479,6133027,6582239,6927166,7355716,7640596,7894376,7465190,8232702
 "06000","California",8,SAINC7N,1902,"812","    Personal and laundry services ","Thousands of dollars",2937671,3113155,3342262,3297477,3433528,3613206,3779889,3913298,4126780,4394740,4452065,4158395,4299325,4578103,4812927,5049591,5464208,6070018,6445169,7626023,7331842,7721006,5538279,6893900
 "06000","California",8,SAINC7N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",5730735,6194387,7018570,7446042,8250946,8639097,9015211,8942414,9415970,10059457,10656053,10619258,10732794,10919112,11390847,11588627,12332644,12696272,13236167,13962369,14815097,15589310,16284917,16565848
 "06000","California",8,SAINC7N,1904,"814","    Private households ","Thousands of dollars",2822980,2590210,2795379,2658981,2599302,2882625,3069813,3096001,3324933,3645074,3815133,3429613,3029933,3253189,3510371,3755918,4303374,4422862,4149289,3856064,4508831,4699008,4599304,4488441
 "06000","California",8,SAINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",86900749,91495160,99572590,107838637,114612163,119215551,122725032,126902807,133879484,143480327,150618189,150886041,150220427,150350609,151351609,153083644,159666912,168292006,176110487,183933544,190702180,198768970,205759285,213891474
 "06000","California",8,SAINC7N,2001,"...","   Federal civilian ","Thousands of dollars",12079721,12231097,12888105,12434103,13209687,13839951,14539465,15168909,15244299,15713331,16205309,16965794,18656399,18711590,18629763,18204828,18656093,19380280,19763170,20312140,21152425,21488206,22786296,23005896
 "06000","California",8,SAINC7N,2002,"...","   Military ","Thousands of dollars",5624342,5693186,5951615,6424699,7110733,7890085,8576466,8826559,9156291,9622561,10408302,11032032,11278172,11045505,10916558,10673163,10524396,10444992,10726281,11414685,10705417,10863898,11469786,12141973
 "06000","California",8,SAINC7N,2010,"...","   State and local ","Thousands of dollars",69196686,73570877,80732870,88979835,94291743,97485515,99609101,102907339,109478894,118144435,124004578,122888215,120285856,120593514,121805288,124205653,130486423,138466734,145621036,152206719,158844338,166416866,171503203,178743605
 "06000","California",8,SAINC7N,2011,"...","    State government ","Thousands of dollars",16157933,16806714,18843332,20557782,21559106,22468171,22897203,23316631,25021611,27099608,28446546,28039146,27714445,29675156,30429229,31015057,33027956,34426684,35695720,37641365,39940316,42808944,45280588,47521177
 "06000","California",8,SAINC7N,2012,"...","    Local government ","Thousands of dollars",53038753,56764163,61889538,68422053,72732637,75017344,76711898,79590708,84457283,91044827,95558032,94849069,92571411,90918358,91376059,93190596,97458467,104040050,109925316,114565354,118904022,123607922,126222615,131222428
"Note: See the included footnote file."
"SAINC7N: Wages and Salaries by NAICS Industry 1/"
"Last updated: September 30, 2022--revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
