GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "51000","Virginia",5,SAINC7N,1902,"812","    Personal and laundry services ","Thousands of dollars",784829,822345,873223,854851,872412,921755,995632,1027307,1078241,1118769,1135708,1085996,1120767,1156801,1223749,1252369,1306508,1411132,1511515,1555849,1649807,1705520,1372334,1654370
 "51000","Virginia",5,SAINC7N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",2086433,2249978,2445026,2608103,2812029,3048824,3188096,3293935,3485487,3709099,4041612,4107575,4195669,4221093,4436054,4479111,4670150,4830947,4892724,5090274,5266241,5569535,5937855,5916910
 "51000","Virginia",5,SAINC7N,1904,"814","    Private households ","Thousands of dollars",392370,354950,376648,356952,346673,386203,409635,411505,441141,481166,501942,449287,398324,428125,467461,500697,572523,587579,551820,514892,604666,634549,622689,612632
 "51000","Virginia",5,SAINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",25620104,26802407,28788324,30243541,32420703,34065679,36414867,38333995,40532304,42974718,44984051,46207735,47426916,47743468,48260062,48167808,49414469,50765415,52042228,53512941,53686495,55220434,56822796,59339906
 "51000","Virginia",5,SAINC7N,2001,"...","   Federal civilian ","Thousands of dollars",7703591,7836001,8453569,8536509,9370941,10110678,11156324,11612922,12162999,13152871,13806731,14705252,15900466,16389401,16410392,16123297,16792938,17487379,17858016,18431010,19116174,19552587,20257157,20841097
 "51000","Virginia",5,SAINC7N,2002,"...","   Military ","Thousands of dollars",5241986,5470734,5823283,6190705,6909985,7341154,7792503,8197092,8667631,8942077,9320227,9404639,9482158,9194818,9051443,8854687,8892015,8961690,9222612,9373616,8228944,8405412,8731455,9580799
 "51000","Virginia",5,SAINC7N,2010,"...","   State and local ","Thousands of dollars",12674527,13495672,14511472,15516327,16139777,16613847,17466040,18523981,19701674,20879770,21857093,22097844,22044292,22159249,22798227,23189824,23729516,24316346,24961600,25708315,26341377,27262435,27834184,28918010
 "51000","Virginia",5,SAINC7N,2011,"...","    State government ","Thousands of dollars",4130177,4397151,4768670,5039160,4993054,4914715,5135830,5471505,5844756,6199408,6528670,6518520,6642385,6739234,7114861,7138003,7380682,7575865,7812161,8017735,8167098,8344072,8512190,8819126
 "51000","Virginia",5,SAINC7N,2012,"...","    Local government ","Thousands of dollars",8544350,9098521,9742802,10477167,11146723,11699132,12330210,13052476,13856918,14680362,15328423,15579324,15401907,15420015,15683366,16051821,16348834,16740481,17149439,17690580,18174279,18918363,19321994,20098884
"Note: See the included footnote file."
"SAINC7N: Wages and Salaries by NAICS Industry 1/"
"Last updated: September 30, 2022--revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
