GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "32000","Nevada",8,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",168823,175902,205141,206793,214597,266030,298986,321886,350919,377077,370874,344257,351094,406673,413021,410974,501815,512598,976981,607434,660247,727903,749073,866309
 "32000","Nevada",8,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(T),(T),(T),6283,10156,9575,10703,10787,11609,11888,12891,12254,12915,15607,18266,18861,19595,20927,24720,27669,29705,32146,29029,33758
 "32000","Nevada",8,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",599865,596980,631254,602663,611758,634968,655669,678737,721280,749959,738956,666792,629287,650818,652979,664062,708791,724566,777470,834044,877409,915493,802025,988261
 "32000","Nevada",8,SAINC6N,1800,"72","   Accommodation and food services ","Thousands of dollars",7406318,8564398,9263963,8976785,8924893,9070290,9879102,10719681,11474678,12110627,11865823,10790328,10979066,11497523,11835851,11919065,12905781,13375846,13587678,13691347,13907538,14440081,10087238,12452347
 "32000","Nevada",8,SAINC6N,1801,"721","    Accommodation ","Thousands of dollars",6470852,7464034,8019135,7734988,7592288,7606795,8196659,8872711,9438608,9900959,9559569,8622967,8709591,9049355,9222567,9141055,9906726,10099310,10065972,9988673,10059063,10365307,7036394,8123353
 "32000","Nevada",8,SAINC6N,1802,"722","    Food services and drinking places ","Thousands of dollars",935466,1100364,1244828,1241797,1332605,1463495,1682443,1846970,2036070,2209668,2306254,2167361,2269475,2448168,2613284,2778010,2999055,3276536,3521706,3702674,3848475,4074774,3050844,4328994
 "32000","Nevada",8,SAINC6N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",794536,861899,931860,970642,1026988,1083180,1213690,1302363,1435242,1535969,1584826,1517132,1488688,1527827,1602740,1627961,1755384,1844476,1970488,2067942,2212449,2310801,2206527,2414054
 "32000","Nevada",8,SAINC6N,1901,"811","    Repair and maintenance ","Thousands of dollars",267593,293494,311809,316625,310605,304718,356733,387004,432791,458264,456606,433573,418472,428299,465467,484925,513126,547044,566182,610316,642177,669397,674123,783718
 "32000","Nevada",8,SAINC6N,1902,"812","    Personal and laundry services ","Thousands of dollars",246829,271258,292085,300300,330098,349968,384076,421416,449856,461046,451055,403199,405086,433661,451686,459216,498737,526697,585389,629526,673937,708782,527606,658539
 "32000","Nevada",8,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",218954,238431,261756,285159,313536,340895,372342,384768,427516,469723,511566,520819,524289,515217,547713,537853,574895,596426,653198,673128,711724,736740,810935,779772
 "32000","Nevada",8,SAINC6N,1904,"814","    Private households ","Thousands of dollars",61160,58716,66210,68558,72749,87599,100539,109175,125079,146936,165599,159541,140841,150650,137874,145967,168626,174309,165719,154972,184611,195882,193863,192025
 "32000","Nevada",8,SAINC6N,2000,"...","  Government and government enterprises ","Thousands of dollars",5883716,6313683,6700227,7272357,7822109,8569257,9326923,9962658,10713024,11518138,12214539,12653134,12969816,12839015,12674611,13014144,13509311,13897974,14312379,14704144,15007700,15926422,16507882,16849713
 "32000","Nevada",8,SAINC6N,2001,"...","   Federal civilian ","Thousands of dollars",764298,830297,924426,959711,1036391,1161309,1273364,1312871,1391070,1428986,1494699,1550831,1581014,1594940,1656363,1667356,1710526,1802659,1864641,1933822,2042503,2112566,2310104,2393713
 "32000","Nevada",8,SAINC6N,2002,"...","   Military ","Thousands of dollars",367659,384201,407340,456048,576780,682617,731151,789058,817763,881491,969062,1033931,1140908,1219092,1271017,1261968,1246447,1179600,1238157,1272170,1278558,1503653,1596892,1745848
 "32000","Nevada",8,SAINC6N,2010,"...","   State and local ","Thousands of dollars",4751759,5099185,5368461,5856598,6208938,6725331,7322408,7860729,8504191,9207661,9750778,10068372,10247894,10024983,9747231,10084820,10552338,10915715,11209581,11498152,11686639,12310203,12600886,12710152
 "32000","Nevada",8,SAINC6N,2011,"...","    State government ","Thousands of dollars",1292848,1381893,1385819,1510998,1651794,1754844,1937566,2055598,2206551,2375175,2526939,2607136,2633228,2566734,2423904,2576459,2640766,2828851,2864254,2963330,3044466,3259888,3321451,3257034
 "32000","Nevada",8,SAINC6N,2012,"...","    Local government ","Thousands of dollars",3458911,3717292,3982642,4345600,4557144,4970487,5384842,5805131,6297640,6832486,7223839,7461236,7614666,7458249,7323327,7508361,7911572,8086864,8345327,8534822,8642173,9050315,9279435,9453118
"Note: See the included footnote file."
"SAINC6N: Compensation of Employees by NAICS Industry "
"Last updated: September 30, 2022--revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
