GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "95000","Southeast",5,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",1127628,1611361,2215520,2250204,1549876,1440707,1409189,1732725,1027960,1763647,2107405,621531,1674236,1442088,859352,935911,616224,817199,1100932,1289689,1121792,1180203,1946881,2354401
 "95000","Southeast",5,SAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",22672493,25282366,26757521,28483493,29930169,31778145,34711196,36882879,36236933,30636430,25710173,18473993,23370446,27340368,33250334,36230003,41549012,48173721,52560719,55379728,61989531,68554626,62184075,67029196
 "95000","Southeast",5,SAINC5N,1101,"531","    Real estate ","Thousands of dollars",15973049,17615209,18045194,19582487,20817430,22252546,24631332,(D),27418270,22082579,16942506,10651857,15492859,18710850,23496933,25921331,30857883,36445672,40305456,41727954,43151289,45103948,43487785,48384663
 "95000","Southeast",5,SAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",6384714,7330622,8365297,8531781,8761316,9178454,9673325,(D),8456844,8124332,8368461,7379862,7481394,8308491,9469071,9862161,10067079,10917877,11489774,12806772,17962562,22460521,17736403,17808020
 "95000","Southeast",5,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",314730,336535,347030,369225,351423,347145,406539,395273,361819,429519,399206,442274,396193,321027,284330,446511,624050,810172,765489,845002,875680,990157,959887,836513
 "95000","Southeast",5,SAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",84588497,92594834,102813889,109329358,111439035,115758828,125578415,137378683,152486916,163887835,176003107,170561033,175403264,185628345,194377992,198147052,208994274,221725504,228386305,241235917,258103484,272736814,286375352,315553263
 "95000","Southeast",5,SAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",21433290,23345268,24398576,28667683,29735714,31539966,33374720,34798730,37779700,42243881,41867514,45323322,44274486,47392560,50633895,51665052,54106237,55487172,59344228,64029276,69596775,78512464,80326252,86138085
 "95000","Southeast",5,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",47724064,53719608,60218969,61787468,64248878,67047409,70745074,77602539,82066611,86866086,84164096,80086437,85949780,91290820,97061068,101505287,107799340,112216720,115849593,124014174,130585905,136567262,137021605,155672383
 "95000","Southeast",5,SAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",44655575,50212516,56798009,58005649,60360574,62945914,66446267,72871682,77090921,81998259,79108627,74874292,80499642,85820697,91662597,96149774,102017027,106105100,109758966,117157909,122966700,128629864,128487149,146646060
 "95000","Southeast",5,SAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",3068489,3507092,3420960,3781819,3888304,4101495,4298807,4730857,4975690,4867827,5055469,5212145,5450138,5470123,5398471,5355513,5782313,6111620,6090627,6856265,7619205,7937398,8534456,9026323
 "95000","Southeast",5,SAINC5N,1500,"61","   Educational services ","Thousands of dollars",10451680,11628833,12756791,13728234,15362742,16427543,18200997,19023253,20278179,22468493,23888656,26026082,27410097,28744866,30197932,30314085,32633120,32995393,34823934,34708782,36155596,38540742,39121093,41749979
 "95000","Southeast",5,SAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",108412603,112931807,119547870,128892881,139211328,147726081,159151926,168381521,180181931,191030803,203694685,212856442,223560898,229731708,238722022,246353494,254949557,269506387,280057812,288746257,300629979,313329334,327936485,351573785
 "95000","Southeast",5,SAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",57862630,59651230,63202688,69103044,74069774,77695135,83964889,88915997,94523882,100324491,106654942,109946172,115445763,119156555,124099277,128539812,133806831,140451025,146758300,151802205,159131942,166995421,172402407,186506883
 "95000","Southeast",5,SAINC5N,1602,"622","    Hospitals ","Thousands of dollars",31744231,33105655,34363219,36612353,39748992,42613549,46086411,48489238,52010562,54876788,59207129,63865796,66689615,68583652,71705354,73575535,75717386,82339518,84708277,86892740,89168110,92178958,98339006,106121415
 "95000","Southeast",5,SAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",11637310,12306120,13258056,13991543,15329634,16494184,17417026,18332983,19934150,21138511,22497666,23146622,24303373,24656938,24999196,25419126,25943193,26618470,27619075,28296141,29498651,30191118,32631448,32440858
 "95000","Southeast",5,SAINC5N,1604,"624","    Social assistance ","Thousands of dollars",7168432,7868802,8723907,9185941,10062928,10923213,11683600,12643303,13713337,14691013,15334948,15897852,17122147,17334563,17918195,18819021,19482147,20097374,20972160,21755171,22831276,23963837,24563624,26504629
 "95000","Southeast",5,SAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",12281318,13206169,14406443,14466442,15019672,15978784,16999567,17212373,18545646,21034348,20651268,20171696,22136316,23080961,24473606,24887431,26922504,27174805,28313845,29623168,31356769,33220249,29052139,35043679
 "95000","Southeast",5,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",5439547,5866575,6484230,6626964,(D),(D),7951467,(D),(D),10603594,9935802,9675535,11066790,11746823,12574871,12403883,13541737,13169311,13474035,14245975,15277764,16258456,14220839,17164479
 "95000","Southeast",5,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",420077,458928,507057,526730,(D),(D),649505,(D),(D),795398,802725,814154,862235,909316,961446,1024748,1041335,1107100,1208620,1309628,1374327,1442167,1248334,1412816
 "95000","Southeast",5,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",6421694,6880666,7415156,7312748,7381701,7613864,8398595,8398599,8847515,9635356,9912741,9682007,10207291,10424822,10937289,11458800,12339432,12898394,13631190,14067565,14704678,15519626,13582966,16466384
 "95000","Southeast",5,SAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",40959800,43711208,46372304,(D),46309190,49741539,54832342,57964067,61141032,63040378,62690828,60669693,64280492,68725805,73460080,76653279,81921897,88438061,94198879,98080637,102469163,108808855,91564918,120442039
 "95000","Southeast",5,SAINC5N,1801,"721","    Accommodation ","Thousands of dollars",11337270,11997259,12689364,(D),12160216,12454115,13285219,13858459,14096724,15116289,15069830,12977676,13825460,14903377,15624940,16772487,17997130,19372250,20600894,21302230,21924087,22873302,16461577,19987600
 "95000","Southeast",5,SAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",29622530,31713949,33682940,32555411,34148974,37287424,41547123,44105608,47044308,47924089,47620998,47692017,50455032,53822428,57835140,59880792,63924767,69065811,73597985,76778407,80545076,85935553,75103341,100454439
 "95000","Southeast",5,SAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",51219438,54593379,58489156,55342958,60977130,62288905,66043143,70058647,75551433,75466020,72208300,72525975,78170426,80450836,86085430,86660118,91708207,94787471,96715241,98989527,103764568,106415861,107200188,112720775
 "95000","Southeast",5,SAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",16069160,17328894,18489374,16662015,18145919,17789913,18793393,20130162,21744394,20783967,18666172,18535583,20672148,21674619,23234335,23397768,24593955,25559067,26289580,26690146,27646639,28125030,27733859,30126286
 "95000","Southeast",5,SAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",15736414,16906737,18008101,15691319,17511163,17521215,18801117,20925176,23209799,22027958,18823655,19394394,23168520,24204565,26415018,26178938,27741627,28395735,28875773,29665529,31024397,31434173,29170042,32974398
 "95000","Southeast",5,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",16163767,17397921,18840337,19991369,22388911,23725379,24981941,25490922,26824770,28520488,30326933,30599405,30809462,30804272,32466540,32908002,34580264,35910800,36895904,38292366,39975350,41478597,45015780,44397729
 "95000","Southeast",5,SAINC5N,1904,"814","    Private households ","Thousands of dollars",3250097,2959827,3151344,2998255,2931137,3252398,3466692,3512387,3772470,4133607,4391540,3996593,3520296,3767380,3969537,4175410,4792361,4921869,4653984,4341486,5118182,5378061,5280507,5222362
 "95000","Southeast",5,SAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",214004652,225618522,239887422,253428271,270666735,289472881,308347936,325358168,340950694,360492589,379344051,388585490,400060357,402063698,402408787,406316555,412966438,423667286,430469346,442946080,455555947,469391618,484823026,502147508
 "95000","Southeast",5,SAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",39705102,40886581,44194718,45082954,48483766,52076355,55973027,58897944,61480101,64779794,67745016,71465965,76277195,78684196,78693981,77810952,80460752,83440200,86028774,88734979,91998823,94752354,99596168,103511016
 "95000","Southeast",5,SAINC5N,2002,"...","   Military ","Thousands of dollars",24176822,24906826,26152383,28038943,32232449,37753542,40160203,43813972,45472090,47567911,51398312,54238835,56444515,56295378,55245229,53209533,51835711,51383050,50979747,52236550,50912139,52987358,55613109,59779274
 "95000","Southeast",5,SAINC5N,2010,"...","   State and local ","Thousands of dollars",150122728,159825115,169540321,180306374,189950520,199642984,212214706,222646252,233998503,248144884,260200723,262880690,267338647,267084124,268469577,275296070,280669975,288844036,293460825,301974551,312644985,321651906,329613749,338857218
 "95000","Southeast",5,SAINC5N,2011,"...","    State government ","Thousands of dollars",48131395,50943540,53728610,56282525,59856478,62372279,65539059,68717529,72090846,76220447,79753507,80610587,82898850,83286356,84140509,86270084,87493739,89887231,91214945,93760600,97099365,99483210,101769391,103137312
 "95000","Southeast",5,SAINC5N,2012,"...","    Local government ","Thousands of dollars",101991333,108881575,115811711,124023849,130094042,137270705,146675647,153928723,161907657,171924437,180447216,182270103,184439797,183797768,184329068,189025986,193176236,198956805,202245880,208213951,215545620,222168696,227844358,235719906
"Note: See the included footnote file."
"SAINC5N: Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 30, 2022--revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
