GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "12000","Florida",5,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",1352578,1496441,1646227,1687346,1630204,1736230,1859016,1944070,2114109,2357025,2492377,2508698,2522083,2584030,2842485,2855506,3042769,3283982,3539232,3770917,4005853,4114055,3656500,3935543
 "12000","Florida",5,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",110589,119201,126104,131961,138897,154853,158135,168060,184608,195005,205101,201904,210615,210623,232756,248735,261350,280204,304121,319105,347159,362778,332447,359571
 "12000","Florida",5,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",3133455,3354931,3714165,3759259,3839722,3979721,4358536,4562016,4718959,4931531,5266477,5009149,5100188,5330907,5591661,5664879,6301959,6646073,7101512,7476924,7858402,8216235,7059275,8295957
 "12000","Florida",5,SAINC6N,1800,"72","   Accommodation and food services ","Thousands of dollars",10851437,11591223,12238078,12298308,12714339,13635093,15180080,16517338,17373080,18340735,18455712,17322787,17906002,19028766,20833106,22260840,23944722,26000527,27476698,28629251,30409203,32231778,25867061,34005010
 "12000","Florida",5,SAINC6N,1801,"721","    Accommodation ","Thousands of dollars",3684310,3978932,4237305,4196864,4135491,4339555,4841657,5183394,5176566,5525740,5669200,5073881,5305845,5581726,5955295,6299070,6759630,7228092,7452145,7625020,7973777,8537096,6169902,7248519
 "12000","Florida",5,SAINC6N,1802,"722","    Food services and drinking places ","Thousands of dollars",7167127,7612291,8000773,8101444,8578848,9295538,10338423,11333944,12196514,12814995,12786512,12248906,12600157,13447040,14877811,15961770,17185092,18772435,20024553,21004231,22435426,23694682,19697159,26756491
 "12000","Florida",5,SAINC6N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",8739163,9095277,9797695,10310410,11068132,11703923,12440977,12901520,13837864,14650060,14955219,14188111,13948902,14153944,14959559,15507867,16677404,17773984,18573636,19232192,20381651,21252452,21402691,22605230
 "12000","Florida",5,SAINC6N,1901,"811","    Repair and maintenance ","Thousands of dollars",2142667,2219147,2347094,2502412,2623619,2697722,2850609,2973891,3173216,3222728,3085955,2868330,2793637,2825044,3007521,3198299,3440681,3788443,4091276,4262175,4464510,4729567,4736008,5257110
 "12000","Florida",5,SAINC6N,1902,"812","    Personal and laundry services ","Thousands of dollars",1767620,1847078,1993292,2062821,2108513,2225991,2343791,2433963,2641925,2761930,2742302,2590212,2629991,2731346,2914026,3097154,3337547,3600660,3851730,4006039,4338400,4477880,3895009,4719384
 "12000","Florida",5,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",3787199,4056546,4393226,4710225,5302478,5613554,5978187,6176340,6580769,7052982,7378505,7107347,7092797,7057691,7393001,7475718,7896880,8316162,8661269,9120341,9397221,9745921,10509644,10384812
 "12000","Florida",5,SAINC6N,1904,"814","    Private households ","Thousands of dollars",1041677,972506,1064083,1034952,1033522,1166656,1268390,1317326,1441954,1612420,1748457,1622222,1432477,1539863,1645011,1736696,2002296,2068719,1969361,1843637,2181520,2299084,2262030,2243924
 "12000","Florida",5,SAINC6N,2000,"...","  Government and government enterprises ","Thousands of dollars",44246055,46367398,49416083,52426314,56341316,60250483,64881800,68287135,71939064,75700989,78321674,78729626,80167019,78985769,78077105,79154171,80413507,82239618,84846479,87880029,90431473,93771726,97733025,101243141
 "12000","Florida",5,SAINC6N,2001,"...","   Federal civilian ","Thousands of dollars",6673904,6942396,7466337,7667349,8222091,8951149,9737492,10222223,10509506,10906969,11370896,11877307,12705692,12879218,13042817,12988679,13295034,14139937,14505082,15283622,15771149,16236569,17142970,18059560
 "12000","Florida",5,SAINC6N,2002,"...","   Military ","Thousands of dollars",3839759,3687565,3796956,4139388,4967041,5655971,5894023,6114261,6395541,6487721,6709405,6993971,7202018,7184520,7319566,7183063,7033347,6905661,7570615,7974470,7640495,8186726,8789788,9655064
 "12000","Florida",5,SAINC6N,2010,"...","   State and local ","Thousands of dollars",33732392,35737437,38152790,40619577,43152184,45643363,49250285,51950651,55034017,58306299,60241373,59858348,60259309,58922031,57714722,58982429,60085126,61194020,62770782,64621937,67019829,69348431,71800267,73528517
 "12000","Florida",5,SAINC6N,2011,"...","    State government ","Thousands of dollars",8137896,8497972,9040024,9285695,10871244,11435842,12081207,12429420,13090746,13636117,13702117,13913688,14375571,14209434,13956251,14261472,14582453,14917840,15196288,15731517,16413287,16669283,17105299,17078030
 "12000","Florida",5,SAINC6N,2012,"...","    Local government ","Thousands of dollars",25594496,27239465,29112766,31333882,32280940,34207521,37169078,39521231,41943271,44670182,46539256,45944660,45883738,44712597,43758471,44720957,45502673,46276180,47574494,48890420,50606542,52679148,54694968,56450487
"Note: See the included footnote file."
"SAINC6N: Compensation of Employees by NAICS Industry "
"Last updated: September 30, 2022--revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
