GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "08000","Colorado",7,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",3763422,4230818,4793041,4902637,4867244,5011812,5394092,5748780,6179454,6653385,6665724,6187622,6364304,6623977,7288040,7446372,7986047,8323507,8530657,9195702,9829404,10415359,10335098,11226138
 "08000","Colorado",7,SAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",3293487,3676851,4224227,4249311,4184135,4339267,4746322,5076869,5596101,6244015,6259229,5786268,5947828,6158354,6824566,6996120,7481250,7787675,7995437,8585570,9107696,9689492,9561735,10414544
 "08000","Colorado",7,SAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",469935,553967,568814,653326,683109,672545,647770,671911,583353,409370,406495,401354,416476,465623,463474,450252,504797,535832,535220,610132,721708,725867,773363,811594
 "08000","Colorado",7,SAINC5N,1500,"61","   Educational services ","Thousands of dollars",648359,743542,860385,953834,1033677,1117836,1240510,1329363,1444567,1575190,1656940,1761363,1901369,1964968,2147804,2229479,2405190,2452450,2602311,2671306,2848909,3045832,3181894,3375199
 "08000","Colorado",7,SAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",6804884,7052613,7696468,8528410,9302337,9768228,10435098,10897452,11500924,12309957,13226996,13968048,14666244,15133363,15882568,16395590,17349217,18597683,19620307,20301156,21329575,22285975,23604458,24815683
 "08000","Colorado",7,SAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",3830872,3970947,4297315,4815602,5245350,5438890,5767311,5964819,6256297,6752754,7228897,7512042,7942202,8283966,8670235,8991834,9635205,10314899,11023066,11534583,12218706,12701093,13234641,14179025
 "08000","Colorado",7,SAINC5N,1602,"622","    Hospitals ","Thousands of dollars",1616879,1590293,1745207,1925229,2111013,2299359,2553098,2687084,2886726,3066475,3333683,3662421,3782170,3875457,4128237,4141268,4286440,4663143,4864818,4860737,4961538,5149347,5532594,5668365
 "08000","Colorado",7,SAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",738689,793511,878047,929074,1016002,1049498,1097146,1158985,1218608,1279038,1367309,1451079,1493744,1517181,1560339,1614411,1665575,1747080,1840906,1862015,1912677,2033439,2233827,2194849
 "08000","Colorado",7,SAINC5N,1604,"624","    Social assistance ","Thousands of dollars",618444,697862,775899,858505,929972,980481,1017543,1086564,1139293,1211690,1297107,1342506,1448128,1456759,1523757,1648077,1761997,1872561,1891517,2043821,2236654,2402096,2603396,2773444
 "08000","Colorado",7,SAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1308257,1448410,1633438,1673388,1770786,1696829,1470728,1680698,1745418,1831886,1951776,1945185,1780410,1825145,1939181,2703429,3264263,3598160,3820187,3903814,3967708,3768849,2968780,3504050
 "08000","Colorado",7,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",581638,647063,709264,784288,836717,769246,524039,631813,652217,722892,839553,875935,632764,656755,715900,1287749,1558135,1665732,1785296,1885394,2023965,1896913,1332502,1604990
 "08000","Colorado",7,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",39146,45871,52797,54020,54275,53005,55167,58786,66491,75274,80052,84438,91115,93589,98770,102792,111558,118061,128377,136798,147281,156813,148019,161693
 "08000","Colorado",7,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",687473,755476,871377,835080,879794,874578,891522,990099,1026710,1033720,1032171,984812,1056531,1074801,1124511,1312888,1594570,1814367,1906514,1881622,1796462,1715123,1488259,1737367
 "08000","Colorado",7,SAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",3379541,3660882,4000378,3887663,3955965,4032387,4394137,4830178,5149016,5319208,5364396,4949053,4999176,5391149,5859172,6285227,6661677,7374437,7813580,8369453,8900297,9579400,8082185,10858526
 "08000","Colorado",7,SAINC5N,1801,"721","    Accommodation ","Thousands of dollars",978031,1061629,1145169,1132512,1111618,1114633,1226374,1267785,1284304,1314510,1450212,1213724,1301187,1465559,1576931,1697606,1597256,1716186,1767002,1887900,2054077,2217685,1739991,2088201
 "08000","Colorado",7,SAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",2401510,2599253,2855209,2755151,2844347,2917754,3167763,3562393,3864712,4004698,3914184,3735329,3697989,3925590,4282241,4587621,5064421,5658251,6046578,6481553,6846220,7361715,6342194,8770325
 "08000","Colorado",7,SAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",3752625,4099314,4444704,4264884,4678679,4844208,5010573,5332600,5646778,5703781,5574850,5482686,5682907,5861792,6440925,6673285,7196785,7580056,7869847,8205777,8732044,9082583,9102103,9482493
 "08000","Colorado",7,SAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",1164213,1291590,1400206,1310774,1403643,1383617,1427243,1562635,1631085,1587960,1479588,1485485,1607617,1664858,1816326,1863717,2015252,2164571,2250046,2340296,2406700,2485326,2366559,2518939
 "08000","Colorado",7,SAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",1166311,1305229,1425458,1254453,1406556,1369241,1405418,1541198,1665723,1608313,1397707,1313924,1430099,1493297,1767614,1842329,2028572,2104695,2218623,2326151,2497957,2568218,2331044,2605985
 "08000","Colorado",7,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",1231127,1324202,1423976,1510819,1679481,1878685,1946190,1990038,2089083,2214973,2381744,2391448,2385824,2425448,2592196,2686851,2829573,2975971,3083970,3242790,3475782,3658307,4038776,3996327
 "08000","Colorado",7,SAINC5N,1904,"814","    Private households ","Thousands of dollars",190974,178293,195064,188838,188999,212665,231722,238729,260887,292535,315811,291829,259367,278189,264789,280388,323388,334819,317208,296540,351605,370732,365724,361242
 "08000","Colorado",7,SAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",14780340,15712078,16772419,18205988,19691696,20701017,21576990,22776294,23609927,24584420,26245982,27533494,28462387,28710323,28963192,29831259,31151047,32488228,33977919,35111391,36892500,38423558,40002011,41648547
 "08000","Colorado",7,SAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",3050135,3171735,3424361,3464793,3672443,3905236,4205746,4427222,4517413,4709592,4837395,5033895,5378906,5539438,5563196,5433516,5575341,5772917,6017414,6125449,6409182,6583917,6925632,7136268
 "08000","Colorado",7,SAINC5N,2002,"...","   Military ","Thousands of dollars",1389123,1435570,1504919,1604023,1911048,2183988,2296401,2670868,2705782,2828560,3117045,3529030,3972720,4161195,4106028,3975783,4023428,3953186,3889562,4005733,4124797,4352514,4660327,4926748
 "08000","Colorado",7,SAINC5N,2010,"...","   State and local ","Thousands of dollars",10341082,11104773,11843139,13137172,14108205,14611793,15074843,15678204,16386732,17046268,18291542,18970569,19110761,19009690,19293968,20421960,21552278,22762125,24070943,24980209,26358521,27487127,28416052,29585531
 "08000","Colorado",7,SAINC5N,2011,"...","    State government ","Thousands of dollars",3138138,3390074,3687242,4084880,4280274,4339342,4430043,4641970,4840473,4880177,5374677,5597670,5709069,5788944,5923237,6646409,7044689,7434395,7976726,8398717,8901785,9366964,9706078,10171782
 "08000","Colorado",7,SAINC5N,2012,"...","    Local government ","Thousands of dollars",7202944,7714699,8155897,9052292,9827931,10272451,10644800,11036234,11546259,12166091,12916865,13372899,13401692,13220746,13370731,13775551,14507589,15327730,16094217,16581492,17456736,18120163,18709974,19413749
"Note: See the included footnote file."
"SAINC5N: Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 30, 2022--revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
