GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "23000","Maine",1,SAINC7N,707,"447","    Gasoline stations ","Thousands of dollars",88735,94105,98120,103296,113651,118002,122619,123904,127328,131341,130087,126092,130399,132412,130821,132481,136333,142986,145937,155913,164449,174199,179801,187758
 "23000","Maine",1,SAINC7N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",72051,76968,81939,85269,89683,84231,90923,93116,93829,96075,94144,89799,93913,89534,92383,101709,98378,97886,95658,96201,94663,94424,74102,88196
 "23000","Maine",1,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",57930,60489,62705,67016,69184,71032,75351,66855,69114,68468,68111,62884,55704,54085,54590,56206,57608,58935,59365,60446,61301,63242,60647,72905
 "23000","Maine",1,SAINC7N,711,"452","    General merchandise stores ","Thousands of dollars",149624,160200,172564,181569,193040,206788,222457,233590,248962,254778,262317,262732,267792,276519,280332,274405,279262,282114,289430,290052,300174,303385,319078,354563
 "23000","Maine",1,SAINC7N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",74975,82322,93862,101645,105069,109469,110300,106077,107778,107392,99946,89866,90586,89116,93084,97391,97453,99567,103464,104912,109358,115423,106591,141190
 "23000","Maine",1,SAINC7N,713,"454","    Nonstore retailers ","Thousands of dollars",181789,185252,202269,227245,213641,230520,265139,271562,219092,222045,222787,215205,202671,201596,198638,188326,190913,198856,187245,193635,201136,209037,217652,231601
 "23000","Maine",1,SAINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",433726,454999,466020,458185,461664,473777,507799,523810,600127,631119,635369,607635,604596,608456,619891,652568,698449,720030,734507,769305,768892,801202,817869,902246
 "23000","Maine",1,SAINC7N,801,"481","    Air transportation ","Thousands of dollars",17692,17831,17296,14947,14745,14221,14308,12589,11915,12788,9827,8703,8769,7893,8247,6555,6239,6884,7956,9408,10520,10973,9584,11332
 "23000","Maine",1,SAINC7N,802,"482","    Rail transportation ","Thousands of dollars",35694,36047,36633,31711,28974,28669,31214,32944,35221,35858,37633,33236,33832,35779,39938,43763,43971,43812,39693,42483,43463,45882,(D),(D)
 "23000","Maine",1,SAINC7N,803,"483","    Water transportation ","Thousands of dollars",(T),(T),(T),3950,4148,4408,4398,(D),(D),(D),(D),3372,3224,3325,3012,2458,2628,2716,2985,2864,3545,3741,3853,4505
 "23000","Maine",1,SAINC7N,804,"484","    Truck transportation ","Thousands of dollars",180876,188480,198531,202132,200754,202789,216230,229296,242366,248642,243553,227896,224773,231403,237417,246856,259756,270016,274591,283010,292932,299047,307582,338328
 "23000","Maine",1,SAINC7N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",30887,29817,27503,26772,28730,29748,31323,30978,32698,33582,34418,35592,36379,36551,35734,39077,46154,48257,50137,51632,56178,53022,38759,45297
 "23000","Maine",1,SAINC7N,806,"486","    Pipeline transportation ","Thousands of dollars",14080,13344,13428,(D),(D),(D),(D),(D),(D),(D),(D),10903,11570,9490,8595,8968,8841,8283,8214,8082,8004,7619,8173,8152
 "23000","Maine",1,SAINC7N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",(T),(T),(T),4647,4812,4598,5204,4808,4904,5886,6015,5888,6161,6797,6838,6966,7322,7980,9019,9506,10884,11734,7798,12743
 "23000","Maine",1,SAINC7N,808,"488","    Support activities for transportation ","Thousands of dollars",39455,45158,43427,36811,39346,41264,46047,49536,53767,55420,59220,64141,60154,51807,49884,51959,56761,61391,57641,58061,62002,72858,69329,75941
 "23000","Maine",1,SAINC7N,809,"492","    Couriers and messengers ","Thousands of dollars",45322,49764,49308,(D),(D),(D),(D),73165,75694,75647,76960,74161,76807,76299,78887,83024,89678,94058,96516,101601,108468,119581,(D),(D)
 "23000","Maine",1,SAINC7N,811,"493","    Warehousing and storage ","Thousands of dollars",60714,65587,70635,70599,71078,70756,77562,80800,133367,152651,154877,143743,142927,149112,151339,162942,177099,176633,187755,202658,172896,176745,181920,196896
 "23000","Maine",1,SAINC7N,900,"51","   Information ","Thousands of dollars",372639,425466,428855,448378,442900,450105,460978,472551,485564,462040,446975,413898,427995,378544,363742,363759,357464,377690,409931,402264,420833,428409,427462,486291
 "23000","Maine",1,SAINC7N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",114038,140343,115404,116968,118698,118772,125911,130349,130201,134776,131216,112548,109756,111010,104928,98613,97051,101445,116264,114305,97911,107352,113810,140584
 "23000","Maine",1,SAINC7N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",9873,16196,20708,24121,23227,24963,22269,29565,32242,14837,14050,13334,13128,12263,11869,12412,13248,16051,18949,19805,19932,21382,15955,20550
 "23000","Maine",1,SAINC7N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",43843,53031,49200,52643,50530,53398,51101,52601,51550,77934,82346,81227,82697,85257,49311,48266,49181,50659,51672,51296,51278,52273,52303,56007
 "23000","Maine",1,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",(T),(T),(T),3504,1693,2546,3596,3974,3977,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "23000","Maine",1,SAINC7N,905,"517","    Telecommunications ","Thousands of dollars",150254,152598,169562,172877,171770,172091,180554,174163,172303,127084,118995,119576,120656,121505,149809,153448,146550,152752,158967,145777,177578,169134,162424,166306
 "23000","Maine",1,SAINC7N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",36727,41805,50122,58473,58081,58528,56707,60788,72356,78958,73417,63532,79177,26106,27823,30052,28453,32588,37402,44368,46913,50142,54725,67756
 "23000","Maine",1,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",16069,18378,20679,19792,18901,19807,20840,21111,22935,28451,26951,23681,22581,22403,20002,20968,22981,24195,26677,26713,27221,28126,28245,35088
 "23000","Maine",1,SAINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",981752,1084091,1083647,1188562,1239577,1310655,1354837,1345190,1392330,1431964,1439771,1399302,1449424,1562384,1596238,1657182,1627521,1689068,1718676,1840824,1929656,2032618,2191651,2360184
 "23000","Maine",1,SAINC7N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,(D),0,(D),(D),(D),(D),0,0,0,0,0,0,0,0,0
 "23000","Maine",1,SAINC7N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",340773,380054,447353,516652,534243,579868,586051,574688,579064,575445,556434,545867,560577,636418,667704,703192,608917,635455,649289,714009,759503,821699,880572,982394
 "23000","Maine",1,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",94991,112747,129523,130064,128866,127175,136501,134881,135437,152811,(D),128752,135799,148855,144687,(D),172928,175926,178814,199022,214850,223494,234214,279580
 "23000","Maine",1,SAINC7N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",545789,591122,506620,541733,576438,603497,632021,635155,677278,703538,730049,724148,752575,777107,783814,794099,845360,877048,889683,924828,950806,981551,1067372,1090614
 "23000","Maine",1,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(T),(T),(T),113,30,115,264,466,551,(D),(D),(D),(D),(D),(D),(D),316,639,890,2965,4497,5874,9493,7596
 "23000","Maine",1,SAINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",134491,145707,162173,167672,183841,195385,209883,218379,233788,232927,236429,226367,223354,228273,239769,248789,255714,266020,281904,292575,313917,330854,346466,383776
 "23000","Maine",1,SAINC7N,1101,"531","    Real estate ","Thousands of dollars",81931,87919,94309,101979,115472,125403,135693,145873,151919,154571,152397,147193,149728,153512,162507,170719,176204,184525,198676,210166,226421,240625,263828,295595
 "23000","Maine",1,SAINC7N,1102,"532","    Rental and leasing services ","Thousands of dollars",48761,54897,64416,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),77262,78070,79510,81495,83228,82409,(D),(D),(D),(D)
 "23000","Maine",1,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,(D),(D),(D),(D)
 "23000","Maine",1,SAINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",706083,782982,899210,955379,992632,993828,1059837,1113603,1196028,1270175,1383403,1334828,1330219,1373269,1437339,1513581,1593405,1682891,1738367,1841949,2007004,2160420,2344979,2634880
 "23000","Maine",1,SAINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",286897,295813,315283,320808,341355,324962,398250,346292,409380,452987,529112,454674,476146,511246,568754,559582,677332,697902,797085,843790,931729,1067710,1122730,1470426
 "23000","Maine",1,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",395950,425534,510022,539339,549824,553532,563851,595958,651078,761511,827236,796986,831986,885768,897116,947503,1020921,1093423,1137217,1156047,1197173,1194802,1273601,1337996
 "23000","Maine",1,SAINC7N,1401,"561","    Administrative and support services ","Thousands of dollars",355523,382950,462695,490399,498597,500207,506519,535678,587677,696081,758509,733111,760711,815252,821482,867732,938607,1004203,1044725,1057458,1088879,1084279,1154189,1207818
 "23000","Maine",1,SAINC7N,1402,"562","    Waste management and remediation services ","Thousands of dollars",40427,42584,47327,48940,51227,53325,57332,60280,63401,65430,68727,63875,71275,70516,75634,79771,82314,89220,92492,98589,108294,110523,119412,130178
 "23000","Maine",1,SAINC7N,1500,"61","   Educational services ","Thousands of dollars",229498,249882,260329,280408,308744,331604,344108,353080,380647,424980,436161,447558,465048,487929,509740,531588,558910,579265,611664,639793,662615,699170,701898,733150
 "23000","Maine",1,SAINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",2023271,2179030,2351881,2556291,2753918,2932520,3194896,3322647,3560683,3748837,3959381,4081209,4120332,4239713,4358779,4435587,4553202,4759267,4888501,5078866,5257833,5536176,5849834,6180303
 "23000","Maine",1,SAINC7N,1601,"621","    Ambulatory health care services ","Thousands of dollars",776042,820395,878828,950143,1002883,1027712,1085380,1123552,1197751,1277305,1325574,1361774,1360640,1363693,1407376,1425289,1471375,1526408,1653299,1716335,1839118,1943778,2049177,2253043
 "23000","Maine",1,SAINC7N,1602,"622","    Hospitals ","Thousands of dollars",697635,745235,794594,861041,943525,1036854,1184238,1259285,1373320,1478543,1583117,1659316,1700799,1806066,1887037,1933208,1990145,2105660,2076171,2153415,2137076,2216380,2337106,2389902
 "23000","Maine",1,SAINC7N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",349393,379036,411112,447917,481760,512406,533257,520974,542379,555076,589124,608936,608634,619664,615532,624619,631207,656264,668676,691001,721224,767725,826887,846668
 "23000","Maine",1,SAINC7N,1604,"624","    Social assistance ","Thousands of dollars",200201,234364,267347,297190,325750,355548,392021,418836,447233,437913,461566,451183,450259,450290,448834,452471,460475,470935,490355,518115,560415,608293,636664,690690
 "23000","Maine",1,SAINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",120110,124290,133873,147137,152107,164366,164668,168466,181104,196560,205363,198636,201509,203668,219555,233865,230541,237621,259104,269864,285909,303028,263153,303952
 "23000","Maine",1,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",15566,15841,17713,18155,20084,19558,21452,26013,29445,30721,32575,35182,36455,37078,36028,39826,42451,45226,51318,43569,51417,55965,37275,51532
 "23000","Maine",1,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(T),(T),(T),8381,9141,8843,9182,10248,10647,11471,12410,12202,12680,12941,13634,14658,15235,16320,18214,19117,20672,21786,21066,23840
 "23000","Maine",1,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",99104,102118,109106,120601,122882,135965,134034,132205,141012,154368,160378,151252,152374,153649,169893,179381,172855,176075,189572,207178,213820,225277,204812,228580
 "23000","Maine",1,SAINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",575305,611451,656368,691795,730715,762736,812608,830714,877940,898731,915387,897797,931895,961169,1010215,1065305,1136788,1214484,1309048,1417091,1506982,1603722,1247812,1726074
 "23000","Maine",1,SAINC7N,1801,"721","    Accommodation ","Thousands of dollars",159403,172890,187496,198538,207601,203233,221945,229991,236518,238811,255069,235912,244123,254030,264932,278611,308017,322744,336538,358802,374478,392338,288814,419966
 "23000","Maine",1,SAINC7N,1802,"722","    Food services and drinking places ","Thousands of dollars",415902,438561,468872,493257,523114,559503,590663,600723,641422,659920,660318,661885,687772,707139,745283,786694,828771,891740,972510,1058289,1132504,1211384,958998,1306108
 "23000","Maine",1,SAINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",412381,426284,453962,477335,510900,542029,572891,576766,593690,607076,629233,615331,624290,647004,649663,682813,722278,756244,786492,813570,861295,890719,908322,958129
 "23000","Maine",1,SAINC7N,1901,"811","    Repair and maintenance ","Thousands of dollars",126152,132796,139853,146469,150471,157321,169598,171867,171000,175710,174504,178316,184015,197831,196429,220954,228211,243238,254245,262241,264680,274363,281985,298604
 "23000","Maine",1,SAINC7N,1902,"812","    Personal and laundry services ","Thousands of dollars",77985,78565,84433,87260,89973,95096,99540,97977,103368,102830,103545,100634,101622,103384,108964,111789,119243,127399,135901,145625,161858,169792,143712,175602
 "23000","Maine",1,SAINC7N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",148467,160301,171216,188420,216890,231310,242232,245739,254085,258641,279293,273282,283582,287168,291184,293771,310828,320611,335627,349180,368531,377159,414297,416310
 "23000","Maine",1,SAINC7N,1904,"814","    Private households ","Thousands of dollars",59777,54622,58460,55186,53566,58302,61521,61183,65237,69895,71891,63099,55071,58621,53086,56299,63996,64996,60719,56524,66226,69405,68328,67613
 "23000","Maine",1,SAINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",2795289,2923385,3102602,3281378,3501710,3726985,3889640,4018895,4166800,4335694,4490813,4563527,4558842,4481426,4461237,4484320,4565307,4682858,4798977,4898530,5000987,5184624,5391324,5611875
 "23000","Maine",1,SAINC7N,2001,"...","   Federal civilian ","Thousands of dollars",551843,571675,629836,637025,675755,735668,778571,814439,844598,891837,929392,947259,973565,977889,971997,945248,979782,1043299,1092075,1138062,1191365,1240340,1314268,1352026
 "23000","Maine",1,SAINC7N,2002,"...","   Military ","Thousands of dollars",200170,209481,211781,215908,248242,309067,333537,349216,354328,346737,361629,358510,334220,302304,287491,276366,267417,260711,266401,242706,198765,177832,183725,196557
