GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "34000","New Jersey",2,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",519597,458091,492530,(D),(D),(D),(D),(D),(D),(D),172573,116919,(D),(D),(D),(D),(D),(D),(D),(D),(D),169480,(D),185869
 "34000","New Jersey",2,SAINC5N,519,"3364-3369","     Other transportation equipment manufacturing ","Thousands of dollars",168807,181361,231252,(D),(D),(D),(D),(D),(D),(D),224766,172445,(D),(D),(D),(D),(D),(D),(D),(D),(D),298320,(D),305671
 "34000","New Jersey",2,SAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",349473,372180,425363,403853,385243,387624,398512,392817,417070,413819,416878,337179,300829,311887,300561,308064,339255,364897,395427,402679,456330,506338,499620,523875
 "34000","New Jersey",2,SAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",1444772,1496134,1608141,1606699,1639380,1888663,2218625,2158391,2196353,2077575,2087569,2142902,2677248,2636621,2332613,2111846,2313136,2406398,2452706,2530404,2805555,2382929,2414447,2417258
 "34000","New Jersey",2,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",14212635,14431918,15366045,14933464,14650681,15020013,15513689,15831912,15927189,15711642,15796990,14778198,15019924,14752790,14593609,15072119,16433194,15261315,16771606,18031933,19498924,19153320,18662831,19115446
 "34000","New Jersey",2,SAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",1802168,1828550,1914207,1743016,1754578,1852393,1922337,1832432,1776929,1865120,1730152,1809536,1855807,1873507,1961186,1899724,2005873,2170545,2334410,2419682,2423749,2458477,2521411,2601835
 "34000","New Jersey",2,SAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",271850,230723,215918,172288,167431,180247,131369,137931,135588,131318,151771,130116,140839,151050,135363,142987,172586,156540,223646,243930,244876,261472,316792,365631
 "34000","New Jersey",2,SAINC5N,533,"313","     Textile mills ","Thousands of dollars",453370,406049,392148,336045,305302,254081,246840,222066,209030,174030,149930,112880,101909,94185,92519,93128,94729,90414,98907,99240,99513,88951,94121,91034
 "34000","New Jersey",2,SAINC5N,534,"314","     Textile product mills ","Thousands of dollars",198297,212099,226368,210502,223413,223966,223925,208881,190589,190453,162679,160727,155008,162444,167383,163291,181070,165252,160635,156725,157917,178169,173268,181145
 "34000","New Jersey",2,SAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",599841,547061,559252,471407,415996,456254,489254,466359,461727,414682,393379,292399,261062,248778,242783,228603,234336,230577,270431,258127,239152,242156,245077,250837
 "34000","New Jersey",2,SAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",128979,115524,111188,117644,91742,86951,85715,79772,71888,64863,38962,36367,34877,36834,43897,44102,41173,44280,41395,44756,43938,27507,24245,26348
 "34000","New Jersey",2,SAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",1162866,1234195,1231161,1167457,1100404,1115756,1078331,1053967,1039396,1123859,1155126,1176921,1069484,1087210,1037246,1040825,1048764,1044950,984000,982172,1014209,985934,993617,959285
 "34000","New Jersey",2,SAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",1566703,1614876,1703861,1615306,1488086,1411428,1435900,1467069,1477916,1480325,1436891,1170938,1094136,1112487,1094744,1050937,1026966,1020056,1016988,1003812,1004457,1015809,961286,993459
 "34000","New Jersey",2,SAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",459594,520841,529665,605534,473129,501948,409671,494301,604025,543954,530975,539185,517740,440919,658573,695333,547135,575128,541318,588250,560110,761942,786110,774487
 "34000","New Jersey",2,SAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",6387425,6513316,7273315,7330425,7461792,7768619,8301024,8650794,8807680,8604703,8958764,8293094,8690301,8524578,8186397,8681436,9976723,8579460,9938270,10970670,12449230,11875421,11303696,11643858
 "34000","New Jersey",2,SAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",1181542,1208684,1208962,1163840,1168808,1168370,1189323,1218340,1152421,1118335,1088361,1056035,1098761,1020798,973518,1031753,1103839,1184113,1161606,1264569,1261773,1257482,1243208,1227527
 "34000","New Jersey",2,SAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",15678396,16258113,18967792,19452857,19211099,20094107,19660787,20084585,20628661,21292775,21346697,20230753,20449997,21172406,22160716,22636358,23737036,24849295,24359035,24779167,25288270,25884525,26086935,27293951
 "34000","New Jersey",2,SAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",14769440,15676717,17157636,16998001,17730187,18407369,18241650,18520867,18894959,18830959,17827830,17432638,18149506,19013751,19476319,19815539,20386517,21483596,22091754,22828914,23599800,24274391,24286306,27009683
 "34000","New Jersey",2,SAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",2216090,2381818,2651992,2762953,2959175,3000552,2832488,2918424,2929928,2946290,2716431,2387751,2555648,2783175,2900977,3090830,3218264,3386312,3479869,3462567,3553682,3720048,3683947,4529707
 "34000","New Jersey",2,SAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",593747,688284,789669,789777,803315,925521,863456,884042,949832,838331,784875,675995,678452,685093,697814,695209,695789,703479,748308,796145,878755,964593,848504,1004039
 "34000","New Jersey",2,SAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",846625,891506,925630,929444,911286,906113,879063,931819,997966,1021679,1042403,1009380,1079359,1158019,1140605,1136939,1123253,1183025,1188420,1228425,1179968,1254359,1155688,1320474
 "34000","New Jersey",2,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",998735,1115658,1256716,1262271,1344901,1454248,1559595,1663543,1680522,1612675,1493082,1388380,1410763,1444319,1471060,1509593,1546874,1566697,1572273,1559832,1630490,1692265,1799887,1954070
 "34000","New Jersey",2,SAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",2609466,2816187,3107318,3217045,3405740,3500848,3455462,3514046,3506275,3448146,3378744,3338329,3474616,3652709,3781417,3916195,4030264,4287632,4291767,4657059,4829900,4944850,5642690,5612187
