GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "97000","Rocky Mountain",7,SAINC7N,1801,"721","    Accommodation ","Thousands of dollars",1350127,1471978,1589060,1660625,1699426,1672530,1804224,1893888,2112783,2203456,2379652,2169145,2185337,2336578,2419596,2569829,2725868,2932631,3062489,3235932,3459913,3705870,2937230,3520731
 "97000","Rocky Mountain",7,SAINC7N,1802,"722","    Food services and drinking places ","Thousands of dollars",3314058,3531027,3791763,3972606,4126432,4278629,4535052,4769605,5155697,5601408,5784571,5567622,5682675,6023835,6525099,6929390,7515780,8261880,8910260,9614289,10359283,11109207,9501960,12347029
 "97000","Rocky Mountain",7,SAINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",4453187,4629240,4964250,(D),(D),5918620,6177162,6241042,6682903,7101925,7493013,7358140,7423313,7658598,8115993,8410981,8984041,9500601,9857841,10375738,11108884,11747555,12348483,12999439
 "97000","Rocky Mountain",7,SAINC7N,1901,"811","    Repair and maintenance ","Thousands of dollars",1282982,1339928,1446485,1504562,1533346,1508977,1561091,1591546,1744510,1857175,1902489,1796893,1790442,1859805,1972775,2096577,2198212,2381695,2444419,2567182,2710784,2894995,2873090,3155612
 "97000","Rocky Mountain",7,SAINC7N,1902,"812","    Personal and laundry services ","Thousands of dollars",677173,723983,776394,808572,831331,860948,909659,924998,992280,1061506,1092706,1025248,1033243,1070042,1135621,1190875,1289959,1412545,1549637,1684269,1833206,1987290,1731916,2147299
 "97000","Rocky Mountain",7,SAINC7N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",2166216,2259697,2405804,2576916,2911793,3198198,3330723,3344133,3536629,3734868,4025964,4109990,4221466,4321025,4610057,4696293,5004710,5197647,5381384,5671336,6028159,6297958,7181866,7139212
 "97000","Rocky Mountain",7,SAINC7N,1904,"814","    Private households ","Thousands of dollars",326816,305632,335567,(D),(D),350497,375689,380365,409484,448376,471854,426009,378162,407726,397540,427236,491160,508714,482401,452951,536735,567312,561611,557316
 "97000","Rocky Mountain",7,SAINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",22945269,24141874,25900571,27600839,29688125,31089315,32454525,34077595,35546485,37440874,39869767,41542816,42460624,43019933,43585290,44504189,45818647,47626559,49478680,51419087,53713820,56302512,58865850,61464747
 "97000","Rocky Mountain",7,SAINC7N,2001,"...","   Federal civilian ","Thousands of dollars",4751272,4892250,5398698,5444056,5804905,6179971,6569815,6897975,7089514,7398456,7513275,7809530,8225576,8370641,8304391,8034948,8240540,8557830,8839471,9077943,9456472,9665042,10187290,10498704
 "97000","Rocky Mountain",7,SAINC7N,2002,"...","   Military ","Thousands of dollars",1805998,1874762,1963491,2116648,2520296,2777827,2924985,3281470,3287960,3399533,3669880,4034903,4269911,4311625,4241134,4178131,4185117,4089493,4153749,4297462,4448642,4654467,4898002,5049462
 "97000","Rocky Mountain",7,SAINC7N,2010,"...","   State and local ","Thousands of dollars",16387999,17374862,18538382,20040135,21362924,22131517,22959725,23898150,25169011,26642885,28686612,29698383,29965137,30337667,31039765,32291110,33392990,34979236,36485460,38043682,39808706,41983003,43780558,45916581
 "97000","Rocky Mountain",7,SAINC7N,2011,"...","    State government ","Thousands of dollars",5499573,5842344,6315508,6855828,7174830,7341313,7623730,7908534,8327385,8691706,9452877,9772513,9901608,10166055,10493463,11206066,11644684,12288057,12940246,13569765,14230752,15042969,15562464,16364415
 "97000","Rocky Mountain",7,SAINC7N,2012,"...","    Local government ","Thousands of dollars",10888426,11532518,12222874,13184307,14188094,14790204,15335995,15989616,16841626,17951179,19233735,19925870,20063529,20171612,20546302,21085044,21748306,22691179,23545214,24473917,25577954,26940034,28218094,29552166
"Note: See the included footnote file."
"SAINC7N: Wages and Salaries by NAICS Industry 1/"
"Last updated: September 30, 2022--revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
